   376	-64.685
   377	-65.639
   378	-66.742
   379	-68.069
   380	-69.573
   381	-71.103
   382	-72.487
   383	-73.602
   384	-74.404
   385	-74.916
   386	-75.198
   387	-75.320
   388	-75.333
   389	-75.262
   390	-75.112
   391	-74.875
   392	-74.527
   393	-74.029
   394	-73.344
   395	-72.457
   396	-71.385
   397	-70.181
   398	-68.926
   399	-67.725
   400	-66.670
   401	-65.798
   402	-65.055
   403	-64.312
   404	-63.422
   405	-62.288
   406	-60.890
   407	-59.292
   408	-57.619
   409	-56.021
   410	-54.620
   411	-53.466
   412	-52.507
   413	-51.624
   414	-50.693
   415	-49.646
   416	-48.500
   417	-47.362
   418	-46.398
   419	-45.786
   420	-45.640
   421	-45.968
   422	-46.667
   423	-47.576
   424	-48.556
   425	-49.540
   426	-50.570
   427	-51.783
   428	-53.343
   429	-55.345
   430	-57.738
   431	-60.340
   432	-62.907
   433	-65.216
   434	-67.106
   435	-68.500
   436	-69.400
   437	-69.875
   438	-70.031
   439	-69.970
   440	-69.749
   441	-69.367
   442	-68.760
   443	-67.828
   444	-66.474
   445	-64.652
   446	-62.391
   447	-59.809
   448	-57.096
   449	-54.470
   450	-52.110
   451	-50.105
   452	-48.441
   453	-47.042
   454	-45.829
   455	-44.778
   456	-43.925
   457	-43.366
   458	-43.210
   459	-43.518
   460	-44.258
   461	-45.310
   462	-46.516
   463	-47.742
   464	-48.910
   465	-50.009
   466	-51.085
   467	-52.213
   468	-53.456
   469	-54.819
   470	-56.231
   471	-57.566
   472	-58.692
   473	-59.519
   474	-60.028
   475	-60.271
   476	-60.349
   477	-60.372
   478	-60.425
   479	-60.545
   480	-60.715
   481	-60.879
   482	-60.959
   483	-60.890
   484	-60.639
   485	-60.219
   486	-59.693
   487	-59.159
   488	-58.729
   489	-58.501
   490	-58.521
   491	-58.753
   492	-59.087
   493	-59.382
   494	-59.514
   495	-59.430
   496	-59.161
   497	-58.806
   498	-58.497
   499	-58.336
   500	-58.343
   501	-58.450
   502	-58.525
   503	-58.439
   504	-58.113
   505	-57.554
   506	-56.850
   507	-56.135
   508	-55.548
   509	-55.185
   510	-55.080
   511	-55.207
   512	-55.504
   513	-55.900
   514	-56.340
   515	-56.805
   516	-57.309
   517	-57.893
   518	-58.595
   519	-59.419
   520	-60.334
   521	-61.279
   522	-62.185
   523	-62.983
   524	-63.615
   525	-64.045
   526	-64.268
   527	-64.309
   528	-64.212
   529	-64.016
   530	-63.744
   531	-63.400
   532	-62.980
   533	-62.481
   534	-61.916
   535	-61.316
   536	-60.731
   537	-60.233
   538	-59.891
   539	-59.754
   540	-59.829
   541	-60.090
   542	-60.496
   543	-61.027
   544	-61.689
   545	-62.512
   546	-63.537
   547	-64.792
   548	-66.265
   549	-67.890
   550	-69.560
   551	-71.154
   552	-72.574
   553	-73.754
   554	-74.668
   555	-75.318
   556	-75.722
   557	-75.894
   558	-75.845
   559	-75.587
   560	-75.131
   561	-74.480
   562	-73.626
   563	-72.561
   564	-71.297
   565	-69.865
   566	-68.328
   567	-66.776
   568	-65.323
   569	-64.083
   570	-63.141
   571	-62.518
   572	-62.179
   573	-62.060
   574	-62.107
   575	-62.304
   576	-62.672
   577	-63.257
   578	-64.091
   579	-65.162
   580	-66.406
   581	-67.721
   582	-69.000
   583	-70.155
   584	-71.133
   585	-71.924
   586	-72.559
   587	-73.082
   588	-73.529
   589	-73.911
   590	-74.215
   591	-74.421
   592	-74.497
   593	-74.409
   594	-74.113
   595	-73.567
   596	-72.742
   597	-71.642
   598	-70.320
   599	-68.882
   600	-67.442
   601	-66.084
   602	-64.841
   603	-63.697
   604	-62.612
   605	-61.556
   606	-60.530
   607	-59.578
   608	-58.774
   609	-58.193
   610	-57.875
   611	-57.814
   612	-57.980
   613	-58.344
   614	-58.909
   615	-59.710
   616	-60.805
   617	-62.235
   618	-63.994
   619	-66.010
   620	-68.164
   621	-70.340
   622	-72.469
   623	-74.536
   624	-76.553
   625	-78.534
   626	-80.459
   627	-82.264
   628	-83.857
   629	-85.147
   630	-86.072
   631	-86.611
   632	-86.769
   633	-86.553
   634	-85.968
   635	-85.009
   636	-83.676
   637	-81.991
   638	-80.012
   639	-77.837
   640	-75.557
   641	-73.222
   642	-70.838
   643	-68.377
   644	-65.821
   645	-63.198
   646	-60.587
   647	-58.126
   648	-55.964
   649	-54.229
   650	-52.994
   651	-52.270
   652	-52.026
   653	-52.231
   654	-52.884
   655	-54.026
   656	-55.725
   657	-58.035
   658	-60.947
   659	-64.365
   660	-68.109
   661	-71.977
   662	-75.792
   663	-79.430
   664	-82.813
   665	-85.900
   666	-88.663
   667	-91.068
   668	-93.073
   669	-94.641
   670	-95.751
   671	-96.396
   672	-96.576
   673	-96.281
   674	-95.492
   675	-94.178
   676	-92.326
   677	-89.963
   678	-87.175
   679	-84.100
   680	-80.904
   681	-77.745
   682	-74.729
   683	-71.922
   684	-69.365
   685	-67.089
   686	-65.142
   687	-63.584
   688	-62.477
   689	-61.860
   690	-61.741
   691	-62.099
   692	-62.903
   693	-64.127
   694	-65.753
   695	-67.765
   696	-70.131
   697	-72.780
   698	-75.595
   699	-78.428
   700	-81.128
   701	-83.575
   702	-85.693
   703	-87.434
   704	-88.766
   705	-89.668
   706	-90.125
   707	-90.140
   708	-89.735
   709	-88.952
   710	-87.837
   711	-86.428
   712	-84.746
   713	-82.805
   714	-80.617
   715	-78.204
   716	-75.613
   717	-72.922
   718	-70.233
   719	-67.655
   720	-65.285
   721	-63.195
   722	-61.431
   723	-60.024
   724	-59.005
   725	-58.405
   726	-58.249
   727	-58.539
   728	-59.246
   729	-60.307
   730	-61.633
   731	-63.129
   732	-64.713
   733	-66.319
   734	-67.909
   735	-69.473
   736	-71.012
   737	-72.529
   738	-74.016
   739	-75.440
   740	-76.753
   741	-77.896
   742	-78.806
   743	-79.419
   744	-79.686
   745	-79.585
   746	-79.122
   747	-78.335
   748	-77.284
   749	-76.028
   750	-74.609
   751	-73.036
   752	-71.295
   753	-69.354
   754	-67.190
   755	-64.809
   756	-62.253
   757	-59.602
   758	-56.951
   759	-54.392
   760	-51.993
   761	-49.802
   762	-47.849
   763	-46.167
   764	-44.803
   765	-43.820
   766	-43.290
   767	-43.279
   768	-43.826
   769	-44.936
   770	-46.580
   771	-48.709
   772	-51.272
   773	-54.225
   774	-57.534
   775	-61.163
   776	-65.054
   777	-69.123
   778	-73.246
   779	-77.269
   780	-81.055
   781	-84.491
   782	-87.505
   783	-90.039
   784	-92.038
   785	-93.442
   786	-94.185
   787	-94.213
   788	-93.501
   789	-92.067
   790	-89.977
   791	-87.316
   792	-84.175
   793	-80.629
   794	-76.741
   795	-72.568
   796	-68.177
   797	-63.653
   798	-59.120
   799	-54.732
   800	-50.632
   801	-46.937
   802	-43.734
   803	-41.089
   804	-39.062
   805	-37.722
   806	-37.148
   807	-37.415
   808	-38.573
   809	-40.608
   810	-43.431
   811	-46.884
   812	-50.769
   813	-54.884
   814	-59.055
   815	-63.150
   816	-67.070
   817	-70.734
   818	-74.071
   819	-77.013
   820	-79.501
   821	-81.492
   822	-82.954
   823	-83.874
   824	-84.245
   825	-84.060
   826	-83.303
   827	-81.958
   828	-80.007
   829	-77.453
   830	-74.331
   831	-70.718
   832	-66.738
   833	-62.559
   834	-58.383
   835	-54.429
   836	-50.902
   837	-47.960
   838	-45.688
   839	-44.098
   840	-43.148
   841	-42.764
   842	-42.874
   843	-43.421
   844	-44.369
   845	-45.700
   846	-47.393
   847	-49.416
   848	-51.719
   849	-54.248
   850	-56.964
   851	-59.851
   852	-62.915
   853	-66.160
   854	-69.552
   855	-72.998
   856	-76.336
   857	-79.374
   858	-81.948
   859	-83.967
   860	-85.412
   861	-86.322
   862	-86.752
   863	-86.751
   864	-86.345
   865	-85.541
   866	-84.343
   867	-82.759
   868	-80.820
   869	-78.569
   870	-76.047
   871	-73.279
   872	-70.278
   873	-67.063
   874	-63.678
   875	-60.202
   876	-56.762
   877	-53.522
   878	-50.631
   879	-48.180
   880	-46.194
   881	-44.644
   882	-43.469
   883	-42.629
   884	-42.116
   885	-41.961
   886	-42.212
   887	-42.915
   888	-44.082
   889	-45.682
   890	-47.651
   891	-49.909
   892	-52.400
   893	-55.095
   894	-57.987
   895	-61.071
   896	-64.302
   897	-67.576
   898	-70.723
   899	-73.562
   900	-75.965
   901	-77.866
   902	-79.248
   903	-80.126
   904	-80.525
   905	-80.463
   906	-79.951
   907	-78.996
   908	-77.611
   909	-75.823
   910	-73.664
   911	-71.158
   912	-68.315
   913	-65.145
   914	-61.685
   915	-58.030
   916	-54.351
   917	-50.882
   918	-47.858
   919	-45.455
   920	-43.748
   921	-42.730
   922	-42.364
   923	-42.614
   924	-43.465
   925	-44.916
   926	-46.956
   927	-49.531
   928	-52.537
   929	-55.839
   930	-59.308
   931	-62.857
   932	-66.442
   933	-70.035
   934	-73.589
   935	-77.020
   936	-80.191
   937	-82.942
   938	-85.129
   939	-86.667
   940	-87.547
   941	-87.804
   942	-87.484
   943	-86.614
   944	-85.203
   945	-83.252
   946	-80.779
   947	-77.845
   948	-74.552
   949	-71.013
   950	-67.318
   951	-63.513
   952	-59.620
   953	-55.663
   954	-51.703
   955	-47.870
   956	-44.359
   957	-41.400
   958	-39.198
   959	-37.867
   960	-37.413
   961	-37.767
   962	-38.829
   963	-40.513
   964	-42.754
   965	-45.496
   966	-48.668
   967	-52.153
   968	-55.801
   969	-59.450
   970	-62.961
   971	-66.253
   972	-69.314
   973	-72.189
   974	-74.949
   975	-77.655
   976	-80.317
   977	-82.895
   978	-85.304
   979	-87.454
   980	-89.272
   981	-90.708
   982	-91.728
   983	-92.306
   984	-92.429
   985	-92.105
   986	-91.382
   987	-90.346
   988	-89.104
   989	-87.752
   990	-86.348
   991	-84.902
   992	-83.386
   993	-81.754
   994	-79.967
   995	-78.019
   996	-75.945
   997	-73.805
   998	-71.672
   999	-69.602
  1000	-67.624
  1001	-65.755
  1002	-64.020
  1003	-62.469
  1004	-61.184
  1005	-60.266
  1006	-59.805
  1007	-59.852
  1008	-60.396
  1009	-61.384
  1010	-62.754
  1011	-64.468
  1012	-66.522
  1013	-68.930
  1014	-71.693
  1015	-74.772
  1016	-78.062
  1017	-81.396
  1018	-84.593
  1019	-87.516
  1020	-90.089
  1021	-92.284
  1022	-94.097
  1023	-95.511
  1024	-96.484
  1025	-96.945
  1026	-96.829
  1027	-96.104
  1028	-94.796
  1029	-92.976
  1030	-90.729
  1031	-88.133
  1032	-85.251
  1033	-82.155
  1034	-78.934
  1035	-75.698
  1036	-72.582
  1037	-69.724
  1038	-67.240
  1039	-65.195
  1040	-63.608
  1041	-62.477
  1042	-61.810
  1043	-61.644
  1044	-62.045
  1045	-63.086
  1046	-64.812
  1047	-67.196
  1048	-70.133
  1049	-73.457
  1050	-76.988
  1051	-80.565
  1052	-84.066
  1053	-87.391
  1054	-90.453
  1055	-93.156
  1056	-95.403
  1057	-97.112
  1058	-98.243
  1059	-98.805
  1060	-98.826
  1061	-98.331
  1062	-97.313
  1063	-95.743
  1064	-93.580
  1065	-90.815
  1066	-87.508
  1067	-83.816
  1068	-79.962
  1069	-76.168
  1070	-72.613
  1071	-69.402
  1072	-66.590
  1073	-64.215
  1074	-62.319
  1075	-60.960
  1076	-60.192
  1077	-60.026
  1078	-60.425
  1079	-61.318
  1080	-62.628
  1081	-64.300
  1082	-66.312
  1083	-68.661
  1084	-71.336
  1085	-74.295
  1086	-77.448
  1087	-80.652
  1088	-83.753
  1089	-86.617
  1090	-89.153
  1091	-91.304
  1092	-93.025
  1093	-94.259
  1094	-94.944
  1095	-95.032
  1096	-94.515
  1097	-93.430
  1098	-91.837
  1099	-89.791
  1100	-87.321
  1101	-84.432
  1102	-81.122
  1103	-77.420
  1104	-73.406
  1105	-69.218
  1106	-65.037
  1107	-61.031
  1108	-57.319
  1109	-53.946
  1110	-50.902
  1111	-48.174
  1112	-45.787
  1113	-43.818
  1114	-42.373
  1115	-41.564
  1116	-41.453
  1117	-42.020
  1118	-43.174
  1119	-44.785
  1120	-46.743
  1121	-48.986
  1122	-51.519
  1123	-54.391
  1124	-57.645
  1125	-61.276
  1126	-65.195
  1127	-69.245
  1128	-73.241
  1129	-77.027
  1130	-80.512
  1131	-83.667
  1132	-86.486
  1133	-88.979
  1134	-91.144
  1135	-92.951
  1136	-94.358
  1137	-95.334
  1138	-95.871
  1139	-95.977
  1140	-95.655
  1141	-94.895
  1142	-93.664
  1143	-91.927
  1144	-89.665
  1145	-86.903
  1146	-83.719
  1147	-80.230
  1148	-76.564
  1149	-72.823
  1150	-69.068
  1151	-65.337
  1152	-61.676
  1153	-58.167
  1154	-54.937
  1155	-52.143
  1156	-49.916
  1157	-48.329
  1158	-47.380
  1159	-47.027
  1160	-47.225
  1161	-47.956
  1162	-49.229
  1163	-51.069
  1164	-53.486
  1165	-56.437
  1166	-59.813
  1167	-63.451
  1168	-67.189
  1169	-70.911
  1170	-74.534
  1171	-78.004
  1172	-81.266
  1173	-84.245
  1174	-86.843
  1175	-88.947
  1176	-90.470
  1177	-91.374
  1178	-91.673
  1179	-91.414
  1180	-90.659
  1181	-89.461
  1182	-87.861
  1183	-85.886
  1184	-83.572
  1185	-80.971
  1186	-78.161
  1187	-75.238
  1188	-72.279
  1189	-69.328
  1190	-66.419
  1191	-63.589
  1192	-60.906
  1193	-58.479
  1194	-56.452
  1195	-54.961
  1196	-54.090
  1197	-53.841
  1198	-54.143
  1199	-54.891
  1200	-55.980
  1201	-57.337
  1202	-58.920
  1203	-60.708
  1204	-62.676
  1205	-64.774
  1206	-66.919
  1207	-69.011
  1208	-70.956
  1209	-72.693
  1210	-74.188
  1211	-75.437
  1212	-76.446
  1213	-77.211
  1214	-77.708
  1215	-77.889
  1216	-77.706
  1217	-77.129
  1218	-76.151
  1219	-74.781
  1220	-73.036
  1221	-70.942
  1222	-68.559
  1223	-65.989
  1224	-63.380
  1225	-60.906
  1226	-58.710
  1227	-56.872
  1228	-55.398
  1229	-54.261
  1230	-53.436
  1231	-52.934
  1232	-52.804
  1233	-53.113
  1234	-53.913
  1235	-55.201
  1236	-56.913
  1237	-58.955
  1238	-61.244
  1239	-63.740
  1240	-66.457
  1241	-69.428
  1242	-72.675
  1243	-76.143
  1244	-79.669
  1245	-83.024
  1246	-85.978
  1247	-88.379
  1248	-90.182
  1249	-91.419
  1250	-92.142
  1251	-92.386
  1252	-92.152
  1253	-91.419
  1254	-90.180
  1255	-88.466
  1256	-86.347
  1257	-83.900
  1258	-81.164
  1259	-78.131
  1260	-74.764
  1261	-71.025
  1262	-66.921
  1263	-62.535
  1264	-58.043
  1265	-53.673
  1266	-49.640
  1267	-46.067
  1268	-42.998
  1269	-40.435
  1270	-38.372
  1271	-36.837
  1272	-35.907
  1273	-35.682
  1274	-36.244
  1275	-37.603
  1276	-39.681
  1277	-42.348
  1278	-45.474
  1279	-48.973
  1280	-52.816
  1281	-57.008
  1282	-61.538
  1283	-66.323
  1284	-71.180
  1285	-75.849
  1286	-80.090
  1287	-83.767
  1288	-86.865
  1289	-89.450
  1290	-91.594
  1291	-93.343
  1292	-94.688
  1293	-95.576
  1294	-95.948
  1295	-95.778
  1296	-95.094
  1297	-93.969
  1298	-92.465
  1299	-90.609
  1300	-88.379
  1301	-85.720
  1302	-82.586
  1303	-78.991
  1304	-75.053
  1305	-70.976
  1306	-66.977
  1307	-63.209
  1308	-59.729
  1309	-56.524
  1310	-53.571
  1311	-50.881
  1312	-48.524
  1313	-46.621
  1314	-45.297
  1315	-44.631
  1316	-44.622
  1317	-45.197
  1318	-46.259
  1319	-47.730
  1320	-49.574
  1321	-51.797
  1322	-54.423
  1323	-57.442
  1324	-60.765
  1325	-64.234
  1326	-67.661
  1327	-70.901
  1328	-73.888
  1329	-76.641
  1330	-79.221
  1331	-81.687
  1332	-84.053
  1333	-86.259
  1334	-88.189
  1335	-89.723
  1336	-90.790
  1337	-91.389
  1338	-91.559
  1339	-91.358
  1340	-90.838
  1341	-90.044
  1342	-89.016
  1343	-87.809
  1344	-86.494
  1345	-85.156
  1346	-83.872
  1347	-82.691
  1348	-81.640
  1349	-80.731
  1350	-79.969
  1351	-79.356
  1352	-78.900
  1353	-78.603
  1354	-78.467
  1355	-78.483
  1356	-78.641
  1357	-78.934
  1358	-79.357
  1359	-79.909
  1360	-80.582
  1361	-81.356
  1362	-82.185
  1363	-83.006
  1364	-83.753
  1365	-84.378
  1366	-84.866
  1367	-85.219
  1368	-85.447
  1369	-85.546
  1370	-85.496
  1371	-85.266
  1372	-84.835
  1373	-84.204
  1374	-83.406
  1375	-82.494
  1376	-81.509
  1377	-80.463
  1378	-79.333
  1379	-78.081
  1380	-76.673
  1381	-75.113
  1382	-73.463
  1383	-71.856
  1384	-70.450
  1385	-69.359
  1386	-68.619
  1387	-68.193
  1388	-68.018
  1389	-68.042
  1390	-68.247
  1391	-68.652
  1392	-69.282
  1393	-70.151
  1394	-71.228
  1395	-72.446
  1396	-73.728
  1397	-75.020
  1398	-76.307
  1399	-77.613
  1400	-78.984
  1401	-80.460
  1402	-82.042
  1403	-83.665
  1404	-85.214
  1405	-86.550
  1406	-87.560
  1407	-88.184
  1408	-88.400
  1409	-88.211
  1410	-87.629
  1411	-86.680
  1412	-85.408
  1413	-83.885
  1414	-82.191
  1415	-80.388
  1416	-78.495
  1417	-76.482
  1418	-74.294
  1419	-71.891
  1420	-69.264
  1421	-66.460
  1422	-63.578
  1423	-60.760
  1424	-58.159
  1425	-55.897
  1426	-54.043
  1427	-52.626
  1428	-51.667
  1429	-51.203
  1430	-51.291
  1431	-51.985
  1432	-53.291
  1433	-55.135
  1434	-57.369
  1435	-59.815
  1436	-62.313
  1437	-64.755
  1438	-67.094
  1439	-69.341
  1440	-71.542
  1441	-73.745
  1442	-75.962
  1443	-78.141
  1444	-80.185
  1445	-82.001
  1446	-83.520
  1447	-84.699
  1448	-85.504
  1449	-85.891
  1450	-85.802
  1451	-85.178
  1452	-83.997
  1453	-82.314
  1454	-80.260
  1455	-77.994
  1456	-75.634
  1457	-73.225
  1458	-70.758
  1459	-68.208
  1460	-65.574
  1461	-62.912
  1462	-60.336
  1463	-57.995
  1464	-56.010
  1465	-54.418
  1466	-53.172
  1467	-52.180
  1468	-51.368
  1469	-50.718
  1470	-50.276
  1471	-50.131
  1472	-50.365
  1473	-51.004
  1474	-51.991
  1475	-53.211
  1476	-54.535
  1477	-55.877
  1478	-57.211
  1479	-58.570
  1480	-60.008
  1481	-61.567
  1482	-63.240
  1483	-64.962
  1484	-66.630
  1485	-68.150
  1486	-69.467
  1487	-70.571
  1488	-71.489
  1489	-72.259
  1490	-72.906
  1491	-73.433
  1492	-73.811
  1493	-73.998
  1494	-73.957
  1495	-73.663
  1496	-73.105
  1497	-72.282
  1498	-71.198
  1499	-69.870
  1500	-68.329
  1501	-66.629
  1502	-64.851
  1503	-63.085
  1504	-61.417
  1505	-59.901
  1506	-58.557
  1507	-57.381
  1508	-56.373
  1509	-55.558
  1510	-54.990
  1511	-54.739
  1512	-54.865
  1513	-55.389
  1514	-56.283
  1515	-57.471
  1516	-58.861
  1517	-60.367
  1518	-61.923
  1519	-63.490
  1520	-65.040
  1521	-66.552
  1522	-67.993
  1523	-69.323
  1524	-70.501
  1525	-71.491
  1526	-72.267
  1527	-72.804
  1528	-73.082
  1529	-73.084
  1530	-72.804
  1531	-72.255
  1532	-71.476
  1533	-70.526
  1534	-69.472
  1535	-68.374
  1536	-67.273
  1537	-66.192
  1538	-65.144
  1539	-64.146
  1540	-63.236
  1541	-62.471
  1542	-61.915
  1543	-61.618
  1544	-61.593
  1545	-61.826
  1546	-62.279
  1547	-62.916
  1548	-63.718
  1549	-64.686
  1550	-65.830
  1551	-67.152
  1552	-68.627
  1553	-70.195
  1554	-71.771
  1555	-73.261
  1556	-74.584
  1557	-75.688
  1558	-76.541
  1559	-77.131
  1560	-77.446
  1561	-77.482
  1562	-77.245
  1563	-76.754
  1564	-76.040
  1565	-75.130
  1566	-74.041
  1567	-72.777
  1568	-71.335
  1569	-69.717
  1570	-67.950
  1571	-66.084
  1572	-64.196
  1573	-62.381
  1574	-60.730
  1575	-59.310
  1576	-58.160
  1577	-57.305
  1578	-56.775
  1579	-56.615
  1580	-56.873
  1581	-57.591
  1582	-58.780
  1583	-60.406
  1584	-62.399
  1585	-64.674
  1586	-67.156
  1587	-69.803
  1588	-72.599
  1589	-75.543
  1590	-78.635
  1591	-81.851
  1592	-85.130
  1593	-88.365
  1594	-91.422
  1595	-94.182
  1596	-96.549
  1597	-98.460
  1598	-99.868
  1599	-100.736
  1600	-101.047
  1601	-100.801
  1602	-100.025
  1603	-98.776
  1604	-97.132
  1605	-95.177
  1606	-92.980
  1607	-90.590
  1608	-88.032
  1609	-85.315
  1610	-82.455
  1611	-79.492
  1612	-76.492
  1613	-73.547
  1614	-70.756
  1615	-68.199
  1616	-65.928
  1617	-63.967
  1618	-62.327
  1619	-61.023
  1620	-60.084
  1621	-59.548
  1622	-59.446
  1623	-59.788
  1624	-60.549
  1625	-61.686
  1626	-63.149
  1627	-64.902
  1628	-66.929
  1629	-69.224
  1630	-71.776
  1631	-74.551
  1632	-77.490
  1633	-80.507
  1634	-83.516
  1635	-86.454
  1636	-89.286
  1637	-91.999
  1638	-94.577
  1639	-96.975
  1640	-99.126
  1641	-100.936
  1642	-102.311
  1643	-103.183
  1644	-103.527
  1645	-103.357
  1646	-102.708
  1647	-101.618
  1648	-100.122
  1649	-98.253
  1650	-96.047
  1651	-93.562
  1652	-90.874
  1653	-88.077
  1654	-85.259
  1655	-82.485
  1656	-79.797
  1657	-77.228
  1658	-74.813
  1659	-72.601
  1660	-70.672
  1661	-69.121
  1662	-68.037
  1663	-67.484
  1664	-67.477
  1665	-67.988
  1666	-68.963
