   841	-179.983
   842	-179.914
   843	-179.823
   844	-179.734
   845	-179.673
   846	-179.660
   847	-179.708
   848	-179.819
   849	-179.988
   850	179.801
   851	179.570
   852	179.346
   853	179.163
   854	179.053
   855	179.046
   856	179.163
   857	179.408
   858	179.770
   859	-179.773
   860	-179.240
   861	-178.643
   862	-177.983
   863	-177.248
   864	-176.421
   865	-175.494
   866	-174.479
   867	-173.408
   868	-172.329
   869	-171.296
   870	-170.354
   871	-169.534
   872	-168.847
   873	-168.290
   874	-167.846
   875	-167.494
   876	-167.214
   877	-166.990
   878	-166.810
   879	-166.675
   880	-166.591
   881	-166.573
   882	-166.635
   883	-166.787
   884	-167.028
   885	-167.341
   886	-167.699
   887	-168.073
   888	-168.438
   889	-168.785
   890	-169.119
   891	-169.457
   892	-169.821
   893	-170.227
   894	-170.676
   895	-171.155
   896	-171.639
   897	-172.105
   898	-172.527
   899	-172.880
   900	-173.146
   901	-173.311
   902	-173.369
   903	-173.329
   904	-173.210
   905	-173.049
   906	-172.882
   907	-172.734
   908	-172.606
   909	-172.479
   910	-172.323
   911	-172.111
   912	-171.832
   913	-171.496
   914	-171.135
   915	-170.791
   916	-170.501
   917	-170.285
   918	-170.143
   919	-170.063
   920	-170.027
   921	-170.027
   922	-170.061
   923	-170.148
   924	-170.311
   925	-170.576
   926	-170.954
   927	-171.445
   928	-172.038
   929	-172.714
   930	-173.448
   931	-174.208
   932	-174.958
   933	-175.656
   934	-176.266
   935	-176.765
   936	-177.150
   937	-177.438
   938	-177.658
   939	-177.841
   940	-178.008
   941	-178.166
   942	-178.306
   943	-178.410
   944	-178.457
   945	-178.439
   946	-178.358
   947	-178.233
   948	-178.086
   949	-177.939
   950	-177.806
   951	-177.694
   952	-177.604
   953	-177.536
   954	-177.487
   955	-177.455
   956	-177.434
   957	-177.412
   958	-177.382
   959	-177.341
   960	-177.297
   961	-177.269
   962	-177.284
   963	-177.369
   964	-177.549
   965	-177.835
   966	-178.225
   967	-178.704
   968	-179.254
   969	-179.858
   970	179.490
   971	178.789
   972	178.036
   973	177.233
   974	176.393
   975	175.537
   976	174.689
   977	173.874
   978	173.113
   979	172.425
   980	171.823
   981	171.315
   982	170.902
   983	170.580
   984	170.340
   985	170.170
   986	170.060
   987	170.011
   988	170.032
   989	170.147
   990	170.384
   991	170.762
   992	171.282
   993	171.913
   994	172.598
   995	173.270
   996	173.877
   997	174.391
   998	174.811
   999	175.155
  1000	175.450
  1001	175.719
  1002	175.979
  1003	176.228
  1004	176.454
  1005	176.642
  1006	176.778
  1007	176.851
  1008	176.849
  1009	176.760
  1010	176.574
  1011	176.291
  1012	175.925
  1013	175.508
  1014	175.092
  1015	174.724
  1016	174.438
  1017	174.237
  1018	174.102
  1019	173.998
  1020	173.894
  1021	173.774
  1022	173.644
  1023	173.533
  1024	173.483
  1025	173.532
  1026	173.706
  1027	174.005
  1028	174.416
  1029	174.908
  1030	175.449
  1031	176.004
  1032	176.545
  1033	177.049
  1034	177.503
  1035	177.906
  1036	178.266
  1037	178.601
  1038	178.923
  1039	179.239
  1040	179.544
  1041	179.824
  1042	-179.942
  1043	-179.769
  1044	-179.664
  1045	-179.623
  1046	-179.625
  1047	-179.640
  1048	-179.632
  1049	-179.571
  1050	-179.437
  1051	-179.230
  1052	-178.965
  1053	-178.676
  1054	-178.401
  1055	-178.175
  1056	-178.016
  1057	-177.919
  1058	-177.862
  1059	-177.812
  1060	-177.740
  1061	-177.630
  1062	-177.487
  1063	-177.340
  1064	-177.233
  1065	-177.212
  1066	-177.313
  1067	-177.552
  1068	-177.927
  1069	-178.415
  1070	-178.985
  1071	-179.604
  1072	179.758
  1073	179.122
  1074	178.503
  1075	177.903
  1076	177.316
  1077	176.731
  1078	176.139
  1079	175.547
  1080	174.975
  1081	174.456
  1082	174.030
  1083	173.728
  1084	173.572
  1085	173.560
  1086	173.676
  1087	173.896
  1088	174.197
  1089	174.573
  1090	175.028
  1091	175.581
  1092	176.246
  1093	177.018
  1094	177.862
  1095	178.725
  1096	179.549
  1097	-179.712
  1098	-179.097
  1099	-178.635
  1100	-178.343
  1101	-178.228
  1102	-178.279
  1103	-178.475
  1104	-178.784
  1105	-179.167
  1106	-179.591
  1107	179.967
  1108	179.504
  1109	178.999
  1110	178.418
  1111	177.728
  1112	176.911
  1113	175.982
  1114	174.984
  1115	173.987
  1116	173.062
  1117	172.267
  1118	171.628
  1119	171.146
  1120	170.803
  1121	170.572
  1122	170.429
  1123	170.355
  1124	170.343
  1125	170.399
  1126	170.537
  1127	170.779
  1128	171.152
  1129	171.674
  1130	172.348
  1131	173.159
  1132	174.063
  1133	174.998
  1134	175.899
  1135	176.710
  1136	177.404
  1137	177.988
  1138	178.489
  1139	178.943
  1140	179.371
  1141	179.776
  1142	-179.869
  1143	-179.608
  1144	-179.492
  1145	-179.563
  1146	-179.845
  1147	179.663
  1148	178.980
  1149	178.138
  1150	177.175
  1151	176.126
  1152	175.027
  1153	173.908
  1154	172.800
  1155	171.727
  1156	170.708
  1157	169.758
  1158	168.895
  1159	168.142
  1160	167.529
  1161	167.091
  1162	166.853
  1163	166.827
  1164	167.001
  1165	167.345
  1166	167.811
  1167	168.353
  1168	168.933
  1169	169.535
  1170	170.161
  1171	170.830
  1172	171.563
  1173	172.370
  1174	173.240
  1175	174.140
  1176	175.026
  1177	175.851
  1178	176.575
  1179	177.164
  1180	177.599
  1181	177.871
  1182	177.992
  1183	177.985
  1184	177.887
  1185	177.738
  1186	177.570
  1187	177.394
  1188	177.197
  1189	176.944
  1190	176.596
  1191	176.119
  1192	175.505
  1193	174.780
  1194	174.003
  1195	173.251
  1196	172.599
  1197	172.098
  1198	171.770
  1199	171.612
  1200	171.604
  1201	171.718
  1202	171.931
  1203	172.230
  1204	172.614
  1205	173.091
  1206	173.672
  1207	174.367
  1208	175.179
  1209	176.101
  1210	177.111
  1211	178.171
  1212	179.236
  1213	-179.743
  1214	-178.808
  1215	-177.985
  1216	-177.278
  1217	-176.666
  1218	-176.116
  1219	-175.592
  1220	-175.066
  1221	-174.526
  1222	-173.983
  1223	-173.461
  1224	-172.992
  1225	-172.601
  1226	-172.305
  1227	-172.100
  1228	-171.971
  1229	-171.896
  1230	-171.856
  1231	-171.844
  1232	-171.867
  1233	-171.941
  1234	-172.086
  1235	-172.321
  1236	-172.659
  1237	-173.107
  1238	-173.659
  1239	-174.295
  1240	-174.984
  1241	-175.685
  1242	-176.360
  1243	-176.970
  1244	-177.487
  1245	-177.905
  1246	-178.229
  1247	-178.480
  1248	-178.680
  1249	-178.843
  1250	-178.971
  1251	-179.054
  1252	-179.078
  1253	-179.029
  1254	-178.909
  1255	-178.733
  1256	-178.531
  1257	-178.337
  1258	-178.184
  1259	-178.094
  1260	-178.081
  1261	-178.140
  1262	-178.257
  1263	-178.408
  1264	-178.568
  1265	-178.711
  1266	-178.818
  1267	-178.880
  1268	-178.899
  1269	-178.893
  1270	-178.891
  1271	-178.923
  1272	-179.015
  1273	-179.178
  1274	-179.410
  1275	-179.691
  1276	-179.995
  1277	179.694
  1278	179.376
  1279	179.029
  1280	178.616
  1281	178.099
  1282	177.449
  1283	176.664
  1284	175.771
  1285	174.822
  1286	173.879
  1287	173.004
  1288	172.241
  1289	171.618
  1290	171.143
  1291	170.812
  1292	170.615
  1293	170.542
  1294	170.584
  1295	170.731
  1296	170.975
  1297	171.308
  1298	171.720
  1299	172.203
  1300	172.742
  1301	173.317
  1302	173.893
  1303	174.426
  1304	174.872
  1305	175.192
  1306	175.370
  1307	175.415
  1308	175.364
  1309	175.274
  1310	175.206
  1311	175.214
  1312	175.333
  1313	175.567
  1314	175.890
  1315	176.255
  1316	176.609
  1317	176.906
  1318	177.115
  1319	177.231
  1320	177.261
  1321	177.224
  1322	177.135
  1323	177.004
  1324	176.827
  1325	176.596
  1326	176.294
  1327	175.907
  1328	175.427
  1329	174.860
  1330	174.227
  1331	173.564
  1332	172.918
  1333	172.334
  1334	171.853
  1335	171.496
  1336	171.268
  1337	171.154
  1338	171.128
  1339	171.164
  1340	171.237
  1341	171.338
  1342	171.469
  1343	171.639
  1344	171.862
  1345	172.146
  1346	172.491
  1347	172.886
  1348	173.310
  1349	173.738
  1350	174.142
  1351	174.507
  1352	174.829
  1353	175.120
  1354	175.403
  1355	175.709
  1356	176.068
  1357	176.497
  1358	176.993
  1359	177.533
  1360	178.077
  1361	178.576
  1362	178.987
  1363	179.284
  1364	179.465
  1365	179.554
  1366	179.589
  1367	179.611
  1368	179.646
  1369	179.698
  1370	179.748
  1371	179.758
  1372	179.685
  1373	179.491
  1374	179.157
  1375	178.687
  1376	178.107
  1377	177.457
  1378	176.780
  1379	176.115
  1380	175.482
  1381	174.885
  1382	174.314
  1383	173.753
  1384	173.190
  1385	172.622
  1386	172.063
  1387	171.543
  1388	171.099
  1389	170.770
  1390	170.587
  1391	170.565
  1392	170.699
  1393	170.964
  1394	171.323
  1395	171.731
  1396	172.152
  1397	172.560
  1398	172.953
  1399	173.345
  1400	173.759
  1401	174.224
  1402	174.753
  1403	175.344
  1404	175.974
  1405	176.607
  1406	177.198
  1407	177.714
  1408	178.135
  1409	178.464
  1410	178.721
  1411	178.934
  1412	179.133
  1413	179.337
  1414	179.549
  1415	179.757
  1416	179.929
  1417	-179.972
  1418	-179.983
  1419	179.866
  1420	179.564
  1421	179.119
  1422	178.560
  1423	177.932
  1424	177.285
  1425	176.669
  1426	176.116
  1427	175.635
  1428	175.217
  1429	174.842
  1430	174.487
  1431	174.136
  1432	173.789
  1433	173.459
  1434	173.169
  1435	172.946
  1436	172.810
  1437	172.768
  1438	172.811
  1439	172.916
  1440	173.051
  1441	173.187
  1442	173.306
  1443	173.404
  1444	173.494
  1445	173.601
  1446	173.752
  1447	173.968
  1448	174.256
  1449	174.609
  1450	175.005
  1451	175.415
  1452	175.807
  1453	176.155
  1454	176.441
  1455	176.662
  1456	176.827
  1457	176.957
  1458	177.073
  1459	177.198
  1460	177.341
  1461	177.500
  1462	177.660
  1463	177.797
  1464	177.890
  1465	177.928
  1466	177.912
  1467	177.864
  1468	177.813
  1469	177.791
  1470	177.820
  1471	177.905
  1472	178.028
  1473	178.158
  1474	178.255
  1475	178.285
  1476	178.224
  1477	178.065
  1478	177.808
  1479	177.461
  1480	177.033
  1481	176.534
  1482	175.971
  1483	175.357
  1484	174.710
  1485	174.059
  1486	173.436
  1487	172.875
  1488	172.409
  1489	172.066
  1490	171.875
  1491	171.865
  1492	172.061
  1493	172.480
  1494	173.127
  1495	173.986
  1496	175.023
  1497	176.189
  1498	177.428
  1499	178.689
  1500	179.928
  1501	-178.886
  1502	-177.773
  1503	-176.748
  1504	-175.824
  1505	-175.015
  1506	-174.335
  1507	-173.790
  1508	-173.384
  1509	-173.112
  1510	-172.968
  1511	-172.940
  1512	-173.010
  1513	-173.156
  1514	-173.352
  1515	-173.573
  1516	-173.801
  1517	-174.025
  1518	-174.250
  1519	-174.494
  1520	-174.783
  1521	-175.146
  1522	-175.607
  1523	-176.173
  1524	-176.838
  1525	-177.576
  1526	-178.350
  1527	-179.115
  1528	-179.830
  1529	179.539
  1530	179.012
  1531	178.599
  1532	178.301
  1533	178.114
  1534	178.032
  1535	178.050
  1536	178.170
  1537	178.398
  1538	178.746
  1539	179.221
  1540	179.826
  1541	-179.450
  1542	-178.633
  1543	-177.763
  1544	-176.881
  1545	-176.034
  1546	-175.258
  1547	-174.578
  1548	-174.008
  1549	-173.549
  1550	-173.210
  1551	-173.005
  1552	-172.959
  1553	-173.104
  1554	-173.465
  1555	-174.050
  1556	-174.848
  1557	-175.824
  1558	-176.932
  1559	-178.122
  1560	-179.343
  1561	179.451
  1562	178.299
  1563	177.237
  1564	176.295
  1565	175.498
  1566	174.864
  1567	174.404
  1568	174.122
  1569	174.019
  1570	174.094
  1571	174.345
  1572	174.766
  1573	175.343
  1574	176.048
  1575	176.840
  1576	177.668
  1577	178.480
  1578	179.230
  1579	179.888
  1580	-179.557
  1581	-179.097
  1582	-178.715
  1583	-178.386
  1584	-178.092
  1585	-177.822
  1586	-177.576
  1587	-177.360
  1588	-177.189
  1589	-177.077
  1590	-177.033
  1591	-177.058
  1592	-177.143
  1593	-177.268
  1594	-177.407
  1595	-177.533
  1596	-177.630
  1597	-177.693
  1598	-177.731
  1599	-177.766
  1600	-177.821
  1601	-177.921
  1602	-178.078
  1603	-178.295
  1604	-178.562
  1605	-178.861
  1606	-179.172
  1607	-179.476
  1608	-179.760
  1609	179.979
  1610	179.743
  1611	179.525
  1612	179.322
  1613	179.134
  1614	178.972
  1615	178.854
  1616	178.804
  1617	178.851
  1618	179.014
  1619	179.303
  1620	179.714
  1621	-179.776
  1622	-179.198
  1623	-178.587
  1624	-177.972
  1625	-177.374
  1626	-176.804
  1627	-176.264
  1628	-175.749
  1629	-175.254
  1630	-174.776
  1631	-174.317
  1632	-173.882
  1633	-173.478
  1634	-173.111
  1635	-172.780
  1636	-172.480
  1637	-172.198
  1638	-171.912
  1639	-171.598
  1640	-171.230
  1641	-170.794
  1642	-170.286
  1643	-169.722
  1644	-169.134
  1645	-168.566
  1646	-168.062
  1647	-167.664
  1648	-167.396
  1649	-167.273
  1650	-167.294
  1651	-167.453
  1652	-167.738
  1653	-168.141
  1654	-168.649
  1655	-169.255
  1656	-169.952
  1657	-170.726
  1658	-171.565
  1659	-172.448
  1660	-173.340
  1661	-174.199
  1662	-174.978
  1663	-175.629
  1664	-176.111
  1665	-176.397
  1666	-176.477
  1667	-176.355
  1668	-176.041
  1669	-175.552
  1670	-174.899
  1671	-174.097
  1672	-173.159
  1673	-172.113
  1674	-170.996
  1675	-169.857
  1676	-168.745
  1677	-167.711
  1678	-166.797
  1679	-166.036
  1680	-165.458
  1681	-165.083
  1682	-164.916
  1683	-164.952
  1684	-165.169
  1685	-165.537
  1686	-166.019
  1687	-166.584
  1688	-167.214
  1689	-167.905
  1690	-168.664
  1691	-169.504
  1692	-170.428
  1693	-171.422
  1694	-172.454
  1695	-173.471
  1696	-174.419
  1697	-175.254
  1698	-175.948
  1699	-176.492
  1700	-176.891
  1701	-177.158
  1702	-177.304
  1703	-177.342
  1704	-177.277
  1705	-177.113
  1706	-176.850
  1707	-176.486
  1708	-176.020
  1709	-175.447
  1710	-174.773
  1711	-174.008
  1712	-173.176
  1713	-172.313
  1714	-171.461
  1715	-170.664
  1716	-169.957
  1717	-169.355
  1718	-168.858
  1719	-168.452
  1720	-168.117
  1721	-167.838
  1722	-167.609
  1723	-167.432
  1724	-167.315
  1725	-167.266
  1726	-167.292
  1727	-167.393
  1728	-167.564
  1729	-167.794
  1730	-168.067
  1731	-168.368
  1732	-168.681
  1733	-168.995
  1734	-169.305
  1735	-169.611
  1736	-169.917
  1737	-170.230
  1738	-170.553
  1739	-170.881
  1740	-171.195
  1741	-171.471
  1742	-171.680
  1743	-171.798
